meta,12,0,24,5,35,118.5,176026.2352,64281.77619,9,54
run,15,12,climb,8,2000,18,54636.37179
run,15,12,climb,8,2000,19,54998.27592
run,15,12,climb,8,2000,20,54636.81491
run,15,12,climb,8,2000,21,54606.64342
run,15,12,climb,8,2000,22,54829.40497
run,15,12,climb,8,2000,23,54609.18661
run,15,12,climb,8,2000,24,54636.67689
run,15,12,climb,8,2000,25,54636.37773
run,15,12,climb,8,2000,26,56331.5978
run,15,12,climb,8,2000,27,54677.8439
run,15,12,climb,8,2000,28,54607.32443
run,15,12,climb,8,2000,29,54679.26209
run,15,12,climb,8,2000,30,54604.99401
run,15,12,climb,8,2000,31,54605.4341
run,15,12,climb,8,2000,32,55438.47839
run,15,12,climb,8,2000,33,54674.97027
run,15,12,climb,8,2000,34,54605.97357
run,15,12,climb,8,2000,35,54610.57901
run,15,12,climb,8,2000,36,54635.42021
run,15,12,climb,8,2000,37,54607.08309
run,15,12,climb,8,2000,38,54649.53478
run,15,12,climb,8,2000,39,54605.51051
run,15,12,climb,8,2000,40,54607.7007
run,15,12,climb,8,2000,41,54635.47771
run,15,12,climb,8,2000,42,54727.66798
run,15,12,climb,8,2000,43,54634.12513
run,15,12,climb,8,2000,44,54638.74075
run,15,12,climb,8,2000,45,54605.99999
run,15,12,climb,8,2000,46,54639.38885
run,15,12,climb,8,2000,47,54967.79978
run,15,12,climb,8,2000,48,54608.90509
run,15,12,climb,8,2000,49,54636.11789
run,15,12,climb,8,2000,50,54647.26878
run,15,12,climb,8,2000,51,55448.57517
run,15,12,climb,8,2000,52,54675.3156
run,15,12,climb,8,2000,53,54751.87825
run,15,12,climb,8,2000,54,54826.95818
run,15,12,climb,8,2000,55,54610.83787
run,15,12,climb,8,2000,56,54637.51958
run,15,12,climb,8,2000,57,54639.95524
run,15,12,climb,8,2000,58,54605.44253
run,15,12,climb,8,2000,59,54609.04685
run,15,12,climb,8,2000,60,54647.10466
run,15,12,climb,8,2000,61,54646.15212
run,15,12,climb,8,2000,62,55363.70033
run,15,12,climb,8,2000,63,54634.89674
run,15,12,climb,8,2000,64,55397.36913
run,15,12,climb,8,2000,65,54675.74087
run,15,12,climb,8,2000,66,54997.2278
run,15,12,climb,8,2000,67,54635.95767
run,15,12,climb,8,2000,68,54611.30544
run,15,12,climb,8,2000,69,54606.58019
run,15,12,climb,8,2000,70,54604.9929
run,15,12,climb,8,2000,71,54604.33409
run,15,12,climb,8,2000,72,54605.28546
run,15,12,climb,8,2000,73,54637.60387
run,15,12,climb,8,2000,74,54635.32918
run,15,12,climb,8,2000,75,54995.31196
run,15,12,climb,8,2000,76,54612.78739
run,15,12,climb,8,2000,77,55631.30123
run,15,12,climb,8,2000,78,54606.06187
run,15,12,climb,8,2000,79,54633.73572
run,15,12,climb,8,2000,80,54604.22916
run,15,12,climb,8,2000,81,54634.62524
run,15,12,climb,8,2000,82,54636.90964
run,15,12,climb,8,2000,83,54880.51424
run,15,12,climb,8,2000,84,54605.84354
run,15,12,climb,8,2000,85,54681.79877
run,15,12,climb,8,2000,86,54636.33455
run,15,12,climb,8,2000,87,54608.02313
run,15,12,climb,8,2000,88,54605.86906
run,15,12,climb,8,2000,89,54822.74309
run,15,12,climb,8,2000,90,54634.47691
run,15,12,climb,8,2000,91,54608.2178
run,15,12,climb,8,2000,92,55441.65302
run,15,12,climb,8,2000,93,54641.21426
run,15,12,climb,8,2000,94,54638.60964
run,15,12,climb,8,2000,95,55716.24169
run,15,12,climb,8,2000,96,54606.89388
run,15,12,climb,8,2000,97,54613.99716
run,15,12,climb,8,2000,98,54640.06026
run,15,12,climb,8,2000,99,54603.49269
run,15,12,climb,8,2000,100,54639.82898
run,15,12,climb,8,8000,0,54602.96695
run,15,12,climb,8,8000,1,54601.80711
run,15,12,climb,8,8000,2,54608.63242
run,15,12,climb,8,8000,3,54601.64439
run,15,12,climb,8,8000,4,54606.15313
run,15,12,climb,8,8000,5,54601.9461
run,15,12,climb,8,8000,6,54604.25811
run,15,12,climb,8,8000,7,54607.49506
run,15,12,climb,8,8000,8,54604.01883
run,15,12,climb,8,8000,9,54605.71644
run,15,12,climb,8,8000,10,54605.53736
run,15,12,climb,8,8000,11,54605.14366
run,15,12,climb,8,8000,12,54610.33952
run,15,12,climb,8,8000,13,54602.14336
run,15,12,climb,8,8000,14,54602.03036
run,15,12,climb,8,8000,15,54654.14369
run,15,12,climb,8,8000,16,54606.89815
run,15,12,climb,8,8000,17,54605.5969
run,15,12,climb,8,8000,18,54608.03332
run,15,12,climb,8,8000,19,54607.75193
run,15,12,climb,8,8000,20,54604.25278
run,15,12,climb,8,8000,21,54606.64342
run,15,12,climb,8,8000,22,54606.85574
run,15,12,climb,8,8000,23,54607.28535
run,15,12,climb,8,8000,24,54603.90519
run,15,12,climb,8,8000,25,54636.37773
run,15,12,climb,8,8000,26,54604.23432
run,15,12,climb,8,8000,27,54604.73659
run,15,12,climb,8,8000,28,54607.2949
run,15,12,climb,8,8000,29,54604.11906
run,15,12,climb,8,8000,30,54604.99401
run,15,12,climb,8,8000,31,54604.5958
run,15,12,climb,8,8000,32,54604.23189
run,15,12,climb,8,8000,33,54618.80825
run,15,12,climb,8,8000,34,54605.97357
run,15,12,climb,8,8000,35,54603.78148
run,15,12,climb,8,8000,36,54609.02948
run,15,12,climb,8,8000,37,54602.08517
run,15,12,climb,8,8000,38,54616.46332
run,15,12,climb,8,8000,39,54605.24692
run,15,12,climb,8,8000,40,54607.7007
run,15,12,climb,8,8000,41,54603.90376
run,15,12,climb,8,8000,42,54604.18244
run,15,12,climb,8,8000,43,54611.79198
run,15,12,climb,8,8000,44,54604.88432
run,15,12,climb,8,8000,45,54605.99999
run,15,12,climb,8,8000,46,54633.66172
run,15,12,climb,8,8000,47,54608.34075
run,15,12,climb,8,8000,48,54607.49558
run,15,12,climb,8,8000,49,54601.28658
run,15,12,climb,8,8000,50,54606.90891
run,15,12,climb,8,8000,51,54611.38563
run,15,12,climb,8,8000,52,54647.86425
run,15,12,climb,8,8000,53,54604.53729
run,15,12,climb,8,8000,54,54610.11686
run,15,12,climb,8,8000,55,54602.7942
run,15,12,climb,8,8000,56,54608.66086
run,15,12,climb,8,8000,57,54601.07871
run,15,12,climb,8,8000,58,54601.75464
run,15,12,climb,8,8000,59,54605.25106
run,15,12,climb,8,8000,60,54604.95804
run,15,12,climb,8,8000,61,54620.5689
run,15,12,climb,8,8000,62,54607.04267
run,15,12,climb,8,8000,63,54605.55611
run,15,12,climb,8,8000,64,54619.18149
run,15,12,climb,8,8000,65,54605.81876
run,15,12,climb,8,8000,66,54818.49698
run,15,12,climb,8,8000,67,54605.28872
run,15,12,climb,8,8000,68,54604.5444
run,15,12,climb,8,8000,69,54606.58019
run,15,12,climb,8,8000,70,54604.9929
run,15,12,climb,8,8000,71,54604.33409
run,15,12,climb,8,8000,72,54605.28546
run,15,12,climb,8,8000,73,54608.80271
run,15,12,climb,8,8000,74,54605.6125
run,15,12,climb,8,8000,75,54604.55645
run,15,12,climb,8,8000,76,54605.67334
run,15,12,climb,8,8000,77,54604.94336
run,15,12,climb,8,8000,78,54606.06187
run,15,12,climb,8,8000,79,54611.72086
run,15,12,climb,8,8000,80,54604.22916
run,15,12,climb,8,8000,81,54634.62524
run,15,12,climb,8,8000,82,54604.72729
run,15,12,climb,8,8000,83,54633.97673
run,15,12,climb,8,8000,84,54605.84354
run,15,12,climb,8,8000,85,54607.26425
run,15,12,climb,8,8000,86,54603.71202
run,15,12,climb,8,8000,87,54607.58043
run,15,12,climb,8,8000,88,54605.86906
run,15,12,climb,8,8000,89,54603.28862
run,15,12,climb,8,8000,90,54634.47691
run,15,12,climb,8,8000,91,54608.2178
run,15,12,climb,8,8000,92,54606.51571
run,15,12,climb,8,8000,93,54606.26547
run,15,12,climb,8,8000,94,54610.56398
run,15,12,climb,8,8000,95,54610.05298
run,15,12,climb,8,8000,96,54602.47501
run,15,12,climb,8,8000,97,54613.99716
run,15,12,climb,8,8000,98,54604.35379
run,15,12,climb,8,8000,99,54603.49269
run,15,12,climb,8,8000,100,54634.77552
run,15,12,climb,8,32000,0,54601.26323
run,15,12,climb,8,32000,1,54601.80711
run,15,12,climb,8,32000,2,54602.1734
run,15,12,climb,8,32000,3,54601.64439
run,15,12,climb,8,32000,4,54601.05125
run,15,12,climb,8,32000,5,54601.9461
run,15,12,climb,8,32000,6,54602.29411
run,15,12,climb,8,32000,7,54602.5622
run,15,12,climb,8,32000,8,54604.01883
run,15,12,climb,8,32000,9,54604.56313
run,15,12,climb,8,32000,10,54602.01075
run,15,12,climb,8,32000,11,54604.6354
run,15,12,climb,8,32000,12,54602.25051
run,15,12,climb,8,32000,13,54602.14336
run,15,12,climb,8,32000,14,54602.03036
run,15,12,climb,8,32000,15,54603.32758
run,15,12,climb,8,32000,16,54604.4516
run,15,12,climb,8,32000,17,54604.29648
run,15,12,climb,8,32000,18,54604.45231
run,15,12,climb,8,32000,19,54606.18449
run,15,12,climb,8,32000,20,54604.25278
run,15,12,climb,8,32000,21,54601.75569
run,15,12,climb,8,32000,22,54602.56301
run,15,12,climb,8,32000,23,54604.53594
run,15,12,climb,8,32000,24,54603.90519
run,15,12,climb,8,32000,25,54603.03964
run,15,12,climb,8,32000,26,54602.69382
run,15,12,climb,8,32000,27,54601.98505
run,15,12,climb,8,32000,28,54602.16753
run,15,12,climb,8,32000,29,54604.11906
run,15,12,climb,8,32000,30,54602.48436
run,15,12,climb,8,32000,31,54603.93752
run,15,12,climb,8,32000,32,54604.23189
run,15,12,climb,8,32000,33,54601.04996
run,15,12,climb,8,32000,34,54603.87263
run,15,12,climb,8,32000,35,54603.78148
run,15,12,climb,8,32000,36,54601.66433
run,15,12,climb,8,32000,37,54602.08517
run,15,12,climb,8,32000,38,54606.58282
run,15,12,climb,8,32000,39,54602.36913
run,15,12,climb,8,32000,40,54607.7007
run,15,12,climb,8,32000,41,54602.54988
run,15,12,climb,8,32000,42,54603.53294
run,15,12,climb,8,32000,43,54602.63509
run,15,12,climb,8,32000,44,54603.65262
run,15,12,climb,8,32000,45,54603.84978
run,15,12,climb,8,32000,46,54601.57015
run,15,12,climb,8,32000,47,54603.97515
run,15,12,climb,8,32000,48,54604.15947
run,15,12,climb,8,32000,49,54601.28658
run,15,12,climb,8,32000,50,54603.35291
run,15,12,climb,8,32000,51,54602.38709
run,15,12,climb,8,32000,52,54604.5829
run,15,12,climb,8,32000,53,54603.76067
run,15,12,climb,8,32000,54,54601.32256
run,15,12,climb,8,32000,55,54602.7942
run,15,12,climb,8,32000,56,54603.1068
run,15,12,climb,8,32000,57,54601.07871
run,15,12,climb,8,32000,58,54601.75464
run,15,12,climb,8,32000,59,54605.25106
run,15,12,climb,8,32000,60,54604.156
run,15,12,climb,8,32000,61,54602.75451
run,15,12,climb,8,32000,62,54601.91864
run,15,12,climb,8,32000,63,54604.29848
run,15,12,climb,8,32000,64,54606.77374
run,15,12,climb,8,32000,65,54605.81876
run,15,12,climb,8,32000,66,54604.8006
run,15,12,climb,8,32000,67,54603.5177
run,15,12,climb,8,32000,68,54604.14457
run,15,12,climb,8,32000,69,54602.58942
run,15,12,climb,8,32000,70,54604.9929
run,15,12,climb,8,32000,71,54601.99199
run,15,12,climb,8,32000,72,54603.47665
run,15,12,climb,8,32000,73,54603.88863
run,15,12,climb,8,32000,74,54600.82756
run,15,12,climb,8,32000,75,54604.55645
run,15,12,climb,8,32000,76,54605.10972
run,15,12,climb,8,32000,77,54602.3201
run,15,12,climb,8,32000,78,54606.06187
run,15,12,climb,8,32000,79,54605.46808
run,15,12,climb,8,32000,80,54604.22916
run,15,12,climb,8,32000,81,54605.1347
run,15,12,climb,8,32000,82,54603.73548
run,15,12,climb,8,32000,83,54605.86835
run,15,12,climb,8,32000,84,54605.25953
run,15,12,climb,8,32000,85,54606.26045
run,15,12,climb,8,32000,86,54603.71202
run,15,12,climb,8,32000,87,54602.59664
run,15,12,climb,8,32000,88,54605.86906
run,15,12,climb,8,32000,89,54603.28862
run,15,12,climb,8,32000,90,54604.28418
run,15,12,climb,8,32000,91,54601.06962
run,15,12,climb,8,32000,92,54604.04286
run,15,12,climb,8,32000,93,54604.32367
run,15,12,climb,8,32000,94,54603.98822
run,15,12,climb,8,32000,95,54605.19876
run,15,12,climb,8,32000,96,54602.47501
run,15,12,climb,8,32000,97,54603.82813
run,15,12,climb,8,32000,98,54602.01262
run,15,12,climb,8,32000,99,54603.46591
run,15,12,climb,8,32000,100,54604.62605
run,15,12,anneal,8,500,0,54996.68944
run,15,12,anneal,8,500,1,58181.52273
run,15,12,anneal,8,500,2,55908.73877
run,15,12,anneal,8,500,3,55393.54547
run,15,12,anneal,8,500,4,56661.92395
run,15,12,anneal,8,500,5,59563.80358
run,15,12,anneal,8,500,6,55108.04242
run,15,12,anneal,8,500,7,54989.99971
run,15,12,anneal,8,500,8,58636.65933
run,15,12,anneal,8,500,9,58666.98624
run,15,12,anneal,8,500,10,55930.80505
run,15,12,anneal,8,500,11,55497.33314
run,15,12,anneal,8,500,12,56020.66881
run,15,12,anneal,8,500,13,55243.74361
run,15,12,anneal,8,500,14,54742.28972
run,15,12,anneal,8,500,15,57540.32442
run,15,12,anneal,8,500,16,55477.61424
run,15,12,anneal,8,500,17,56004.9106
run,15,12,anneal,8,500,18,56827.25261
run,15,12,anneal,8,500,19,54676.31108
run,15,12,anneal,8,500,20,57365.13356
run,15,12,anneal,8,500,21,56016.03113
run,15,12,anneal,8,500,22,56725.66087
run,15,12,anneal,8,500,23,57033.21879
run,15,12,anneal,8,500,24,60106.28494
run,15,12,anneal,8,500,25,55299.62553
run,15,12,anneal,8,500,26,54748.21612
run,15,12,anneal,8,500,27,56205.0919
run,15,12,anneal,8,500,28,57594.73281
run,15,12,anneal,8,500,29,57806.10083
run,15,12,anneal,8,500,30,57333.45804
run,15,12,anneal,8,500,31,56287.31249
run,15,12,anneal,8,500,32,56733.26174
run,15,12,anneal,8,500,33,56237.01039
run,15,12,anneal,8,500,34,54701.01876
run,15,12,anneal,8,500,35,56517.35975
run,15,12,anneal,8,500,36,54729.6115
run,15,12,anneal,8,500,37,54702.17626
run,15,12,anneal,8,500,38,55022.43749
run,15,12,anneal,8,500,39,54721.37776
run,15,12,anneal,8,500,40,58020.22985
run,15,12,anneal,8,500,41,54782.41345
run,15,12,anneal,8,500,42,55782.02021
run,15,12,anneal,8,500,43,54761.07509
run,15,12,anneal,8,500,44,55304.04166
run,15,12,anneal,8,500,45,55913.64627
run,15,12,anneal,8,500,46,57955.01715
run,15,12,anneal,8,500,47,56965.98875
run,15,12,anneal,8,500,48,54793.31168
run,15,12,anneal,8,500,49,56060.74003
run,15,12,anneal,8,500,50,58753.73411
run,15,12,anneal,8,500,51,54917.07364
run,15,12,anneal,8,500,52,54737.85497
run,15,12,anneal,8,500,53,54948.98228
run,15,12,anneal,8,500,54,58006.14359
run,15,12,anneal,8,500,55,56783.01012
run,15,12,anneal,8,500,56,57593.29546
run,15,12,anneal,8,500,57,57674.03419
run,15,12,anneal,8,500,58,57109.78327
run,15,12,anneal,8,500,59,54683.58701
run,15,12,anneal,8,500,60,56599.15372
run,15,12,anneal,8,500,61,55132.90928
run,15,12,anneal,8,500,62,58653.40246
run,15,12,anneal,8,500,63,54732.57781
run,15,12,anneal,8,500,64,57159.23661
run,15,12,anneal,8,500,65,58119.51279
run,15,12,anneal,8,500,66,56487.15968
run,15,12,anneal,8,500,67,58371.49912
run,15,12,anneal,8,500,68,54822.45151
run,15,12,anneal,8,500,69,55994.03428
run,15,12,anneal,8,500,70,58833.87854
run,15,12,anneal,8,500,71,57118.38667
run,15,12,anneal,8,500,72,58291.44673
run,15,12,anneal,8,500,73,55868.8879
run,15,12,anneal,8,500,74,58477.329
run,15,12,anneal,8,500,75,58091.0915
run,15,12,anneal,8,500,76,56262.1356
run,15,12,anneal,8,500,77,57793.83967
run,15,12,anneal,8,500,78,58213.42103
run,15,12,anneal,8,500,79,55274.83265
run,15,12,anneal,8,500,80,55621.78448
run,15,12,anneal,8,500,81,55353.05778
run,15,12,anneal,8,500,82,56093.14841
run,15,12,anneal,8,500,83,55072.17929
run,15,12,anneal,8,500,84,57311.11587
run,15,12,anneal,8,500,85,55881.86773
run,15,12,anneal,8,500,86,55145.50433
run,15,12,anneal,8,500,87,55090.26191
run,15,12,anneal,8,500,88,54716.97558
run,15,12,anneal,8,500,89,56618.93415
run,15,12,anneal,8,500,90,57008.26057
run,15,12,anneal,8,500,91,55119.78721
run,15,12,anneal,8,500,92,60195.60424
run,15,12,anneal,8,500,93,58246.12257
run,15,12,anneal,8,500,94,54795.63387
run,15,12,anneal,8,500,95,55085.64036
run,15,12,anneal,8,500,96,57635.91757
run,15,12,anneal,8,500,97,57965.16116
run,15,12,anneal,8,500,98,55766.67065
run,15,12,anneal,8,500,99,56391.22028
run,15,12,anneal,8,500,100,54719.57803
run,15,12,anneal,8,2000,0,55056.23221
run,15,12,anneal,8,2000,1,55445.20931
run,15,12,anneal,8,2000,2,54860.24612
run,15,12,anneal,8,2000,3,54764.37887
run,15,12,anneal,8,2000,4,54865.86634
run,15,12,anneal,8,2000,5,55969.46339
run,15,12,anneal,8,2000,6,55381.72896
run,15,12,anneal,8,2000,7,55420.00619
run,15,12,anneal,8,2000,8,54679.81582
run,15,12,anneal,8,2000,9,55051.99498
run,15,12,anneal,8,2000,10,55434.95707
run,15,12,anneal,8,2000,11,55808.14173
run,15,12,anneal,8,2000,12,55406.56961
run,15,12,anneal,8,2000,13,55655.3097
run,15,12,anneal,8,2000,14,55020.90487
run,15,12,anneal,8,2000,15,55062.17409
run,15,12,anneal,8,2000,16,55068.52762
run,15,12,anneal,8,2000,17,56280.74753
run,15,12,anneal,8,2000,18,55615.92784
run,15,12,anneal,8,2000,19,55184.509
run,15,12,anneal,8,2000,20,55326.82937
run,15,12,anneal,8,2000,21,54680.75361
run,15,12,anneal,8,2000,22,55380.61076
run,15,12,anneal,8,2000,23,54707.30199
run,15,12,anneal,8,2000,24,54712.01022
run,15,12,anneal,8,2000,25,54677.52631
run,15,12,anneal,8,2000,26,55557.69232
run,15,12,anneal,8,2000,27,54859.84149
run,15,12,anneal,8,2000,28,55056.63455
run,15,12,anneal,8,2000,29,54680.52754
run,15,12,anneal,8,2000,30,55646.97671
run,15,12,anneal,8,2000,31,55972.79015
run,15,12,anneal,8,2000,32,55543.21701
run,15,12,anneal,8,2000,33,55894.79057
run,15,12,anneal,8,2000,34,55098.3719
run,15,12,anneal,8,2000,35,54691.06474
run,15,12,anneal,8,2000,36,55340.93326
run,15,12,anneal,8,2000,37,54684.74351
run,15,12,anneal,8,2000,38,56421.15719
run,15,12,anneal,8,2000,39,54730.87023
run,15,12,anneal,8,2000,40,55932.79776
run,15,12,anneal,8,2000,41,54927.38639
run,15,12,anneal,8,2000,42,55588.3784
run,15,12,anneal,8,2000,43,54754.65571
run,15,12,anneal,8,2000,44,54662.02368
run,15,12,anneal,8,2000,45,55314.66938
run,15,12,anneal,8,2000,46,55431.52407
run,15,12,anneal,8,2000,47,54920.63821
run,15,12,anneal,8,2000,48,55120.75278
run,15,12,anneal,8,2000,49,54803.02381
run,15,12,anneal,8,2000,50,54823.89525
run,15,12,anneal,8,2000,51,54900.66735
run,15,12,anneal,8,2000,52,54684.62216
run,15,12,anneal,8,2000,53,55318.75542
run,15,12,anneal,8,2000,54,55296.8572
run,15,12,anneal,8,2000,55,54988.09191
run,15,12,anneal,8,2000,56,54843.57174
run,15,12,anneal,8,2000,57,54686.67588
run,15,12,anneal,8,2000,58,54710.33951
run,15,12,anneal,8,2000,59,54665.93726
run,15,12,anneal,8,2000,60,55481.07996
run,15,12,anneal,8,2000,61,54720.54641
run,15,12,anneal,8,2000,62,57097.94012
run,15,12,anneal,8,2000,63,56572.38494
run,15,12,anneal,8,2000,64,54726.60528
run,15,12,anneal,8,2000,65,55094.06537
run,15,12,anneal,8,2000,66,54662.51086
run,15,12,anneal,8,2000,67,54818.40282
run,15,12,anneal,8,2000,68,54677.89009
run,15,12,anneal,8,2000,69,56159.11396
run,15,12,anneal,8,2000,70,54655.86788
run,15,12,anneal,8,2000,71,54999.68726
run,15,12,anneal,8,2000,72,56200.74186
run,15,12,anneal,8,2000,73,54952.47747
run,15,12,anneal,8,2000,74,54744.43419
run,15,12,anneal,8,2000,75,55528.1002
run,15,12,anneal,8,2000,76,57299.06421
run,15,12,anneal,8,2000,77,56182.74425
run,15,12,anneal,8,2000,78,54728.37133
run,15,12,anneal,8,2000,79,54692.70628
run,15,12,anneal,8,2000,80,54775.59022
run,15,12,anneal,8,2000,81,54652.77688
run,15,12,anneal,8,2000,82,55422.27042
run,15,12,anneal,8,2000,83,54692.55092
run,15,12,anneal,8,2000,84,56070.87234
run,15,12,anneal,8,2000,85,56587.82576
run,15,12,anneal,8,2000,86,55126.47006
run,15,12,anneal,8,2000,87,55729.42824
run,15,12,anneal,8,2000,88,54693.29511
run,15,12,anneal,8,2000,89,54670.93998
run,15,12,anneal,8,2000,90,56630.08848
run,15,12,anneal,8,2000,91,55051.75874
run,15,12,anneal,8,2000,92,56337.7375
run,15,12,anneal,8,2000,93,55168.44683
run,15,12,anneal,8,2000,94,54682.71327
run,15,12,anneal,8,2000,95,54770.38319
run,15,12,anneal,8,2000,96,56675.48574
run,15,12,anneal,8,2000,97,56378.96412
run,15,12,anneal,8,2000,98,54686.07255
run,15,12,anneal,8,2000,99,54681.43096
run,15,12,anneal,8,2000,100,55255.60491
run,15,12,anneal,8,8000,0,54705.86272
run,15,12,anneal,8,8000,1,54693.36706
run,15,12,anneal,8,8000,2,54715.08181
run,15,12,anneal,8,8000,3,54637.70288
run,15,12,anneal,8,8000,4,54716.46736
run,15,12,anneal,8,8000,5,55288.21611
run,15,12,anneal,8,8000,6,54688.87498
run,15,12,anneal,8,8000,7,54671.58778
run,15,12,anneal,8,8000,8,54666.41203
run,15,12,anneal,8,8000,9,55208.96374
run,15,12,anneal,8,8000,10,55274.8301
run,15,12,anneal,8,8000,11,54634.08963
run,15,12,anneal,8,8000,12,55254.03704
run,15,12,anneal,8,8000,13,54687.33739
run,15,12,anneal,8,8000,14,54670.93438
run,15,12,anneal,8,8000,15,54691.33587
run,15,12,anneal,8,8000,16,54937.22495
run,15,12,anneal,8,8000,17,54653.77978
run,15,12,anneal,8,8000,18,54666.31704
run,15,12,anneal,8,8000,19,54981.15236
run,15,12,anneal,8,8000,20,54633.14554
run,15,12,anneal,8,8000,21,55135.3647
run,15,12,anneal,8,8000,22,54671.71368
run,15,12,anneal,8,8000,23,54640.72733
run,15,12,anneal,8,8000,24,54778.6086
run,15,12,anneal,8,8000,25,54650.64164
run,15,12,anneal,8,8000,26,55167.89837
run,15,12,anneal,8,8000,27,54677.20021
run,15,12,anneal,8,8000,28,54960.08235
run,15,12,anneal,8,8000,29,54804.65995
run,15,12,anneal,8,8000,30,54876.62768
run,15,12,anneal,8,8000,31,54670.06453
run,15,12,anneal,8,8000,32,54692.36019
run,15,12,anneal,8,8000,33,55451.05254
run,15,12,anneal,8,8000,34,54626.75593
run,15,12,anneal,8,8000,35,54652.94669
run,15,12,anneal,8,8000,36,54713.10032
run,15,12,anneal,8,8000,37,54651.44253
run,15,12,anneal,8,8000,38,54660.70642
run,15,12,anneal,8,8000,39,55929.41665
